0x107010145263633097591872,1517272537,0,-33,0,1,24,1
0x107010145263633097591872,1517272537,0,-33,0,1,24,3
0x107010145263633097591872,1517272537,0,-33,0,1,24,3
0x107010145263633097591872,1517272538,0,-33,0,1,24,1
0x107010145263633097591872,1517272540,0,-33,0,1,24,3
0x107010145263633097591872,1517272540,0,-33,0,1,24,3
0x107010449013305354211892,1517272480,0,-35,0,1,24,2
0x107010449013305354211892,1517272480,0,-35,0,1,24,2
0x107010449013305354211892,1517272480,0,-35,0,1,24,2
0x107010449013305354211892,1517272480,0,-34,0,1,24,2
0x107010449013305354211892,1517272499,0,-36,0,1,24,2
0x107010449013305354211892,1517272499,0,-36,0,1,24,4
0x107010449013305354211892,1517272502,0,-35,0,1,24,2
0x107010449013305354211892,1517272502,0,-35,0,1,24,4
0x107010449013305354211892,1517272502,0,-35,0,1,24,4
0x107010449013305354211892,1517272504,0,-35,0,1,24,2
0x107010449013305354211892,1517272531,0,-36,0,1,24,2
0x107010449013305354211892,1517272531,0,-36,0,1,24,2
0x107010449013305354211892,1517272534,0,-36,0,1,24,2
0x107010449013305354211892,1517272534,0,-35,0,1,24,4
0x107010145263633097661865,1517272480,0,-35,0,1,24,2
0x107010145263633097661865,1517272480,0,-34,0,1,24,2
0x107010145263633097661865,1517272481,0,-34,0,1,24,1
0x107010145263633097661865,1517272481,0,-34,0,1,24,1
0x107010145263633097661865,1517272481,0,-34,0,1,24,2
0x107010145263633097661865,1517272481,0,-35,0,1,24,2
0x107010145263633097661865,1517272481,0,-33,0,1,24,3
0x107010145263633097661865,1517272481,0,-32,0,1,24,3
0x107010145263633097661865,1517272482,0,-34,0,1,24,1
0x107010145263633097661865,1517272484,0,-34,0,1,24,1
0x107010145263633097661865,1517272484,0,-34,0,1,24,1
0x107010145263633097661865,1517272485,0,-33,0,1,24,3
0x107010145263633097661865,1517272486,0,-34,0,1,24,1
0x107010145263633097661865,1517272486,0,-34,0,1,24,1
0x107010145263633097661865,1517272486,0,-32,0,1,24,3
0x107010145263633097661865,1517272486,0,-32,0,1,24,3
0x107010145263633097661865,1517272487,0,-32,0,1,24,3
0x107010145263633097661865,1517272487,0,-32,0,1,24,3
0x107010145263633097661865,1517272488,0,-33,0,1,24,3
0x107010145263633097661865,1517272488,0,-32,0,1,24,3
0x107010145263633097661865,1517272488,0,-34,0,1,24,1
0x107010145263633097661865,1517272488,0,-34,0,1,24,1
0x107010145263633097661865,1517272489,0,-34,0,1,24,1
0x107010145263633097661865,1517272489,0,-34,0,1,24,1
0x107010145263633097661865,1517272490,0,-34,0,1,24,1
0x107010145263633097661865,1517272491,0,-34,0,1,24,1
0x107010145263633097661865,1517272491,0,-34,0,1,24,1
0x107010145263633097661865,1517272491,0,-34,0,1,24,1
0x107010145263633097661865,1517272492,0,-32,0,1,24,3
0x107010145263633097661865,1517272493,0,-34,0,1,24,1
0x107010145263633097661865,1517272493,0,-34,0,1,24,1
0x107010145263633097661865,1517272494,0,-34,0,1,24,1
0x107010145263633097661865,1517272494,0,-34,0,1,24,1
0x107010145263633097661865,1517272496,0,-32,0,1,24,3
0x107010145263633097661865,1517272496,0,-34,0,1,24,2
0x107010145263633097661865,1517272497,0,-34,0,1,24,1
0x107010145263633097661865,1517272500,0,-34,0,1,24,1
0x107010145263633097661865,1517272500,0,-34,0,1,24,1
0x107010145263633097661865,1517272500,0,-32,0,1,24,3
0x107010145263633097661865,1517272501,0,-32,0,1,24,3
0x107010145263633097661865,1517272501,0,-32,0,1,24,3
0x107010145263633097661865,1517272502,0,-32,0,1,24,3
0x107010145263633097661865,1517272503,0,-34,0,1,24,1
0x107010145263633097661865,1517272504,0,-34,0,1,24,1
0x107010145263633097661865,1517272504,0,-34,0,1,24,1
0x107010145263633097661865,1517272506,0,-34,0,1,24,1
0x107010145263633097661865,1517272506,0,-34,0,1,24,1
0x107010145263633097661865,1517272508,0,-34,0,1,24,1
0x107010145263633097661865,1517272508,0,-34,0,1,24,1
0x107010145263633097661865,1517272509,0,-34,0,1,24,1
0x107010145263633097661865,1517272509,0,-35,0,1,24,2
0x107010145263633097661865,1517272510,0,-34,0,1,24,1
0x107010145263633097661865,1517272510,0,-34,0,1,24,1
0x107010145263633097661865,1517272511,0,-35,0,1,24,1
0x107010145263633097661865,1517272511,0,-32,0,1,24,3
0x107010145263633097661865,1517272512,0,-35,0,1,24,1
0x107010145263633097661865,1517272512,0,-34,0,1,24,1
0x107010145263633097661865,1517272512,0,-34,0,1,24,1
0x107010145263633097661865,1517272512,0,-35,0,1,24,1
0x107010145263633097661865,1517272513,0,-35,0,1,24,1
0x107010145263633097661865,1517272513,0,-34,0,1,24,1
0x107010145263633097661865,1517272514,0,-32,0,1,24,3
0x107010145263633097661865,1517272514,0,-32,0,1,24,3
0x107010145263633097661865,1517272514,0,-34,0,1,24,1
0x107010145263633097661865,1517272515,0,-35,0,1,24,1
0x107010145263633097661865,1517272515,0,-35,0,1,24,2
0x107010145263633097661865,1517272515,0,-32,0,1,24,3
0x107010145263633097661865,1517272515,0,-34,0,1,24,1
0x107010145263633097661865,1517272515,0,-33,0,1,24,3
0x107010145263633097661865,1517272515,0,-33,0,1,24,3
0x107010145263633097661865,1517272515,0,-34,0,1,24,1
0x107010145263633097661865,1517272515,0,-35,0,1,24,2
0x107010145263633097661865,1517272516,0,-35,0,1,24,2
0x107010145263633097661865,1517272516,0,-35,0,1,24,2
0x107010145263633097661865,1517272517,0,-35,0,1,24,2
0x107010145263633097661865,1517272517,0,-35,0,1,24,2
0x107010145263633097661865,1517272517,0,-34,0,1,24,1
0x107010145263633097661865,1517272517,0,-34,0,1,24,1
0x107010145263633097661865,1517272518,0,-34,0,1,24,1
0x107010145263633097661865,1517272519,0,-34,0,1,24,1
0x107010145263633097661865,1517272520,0,-35,0,1,24,2
0x107010145263633097661865,1517272522,0,-33,0,1,24,3
0x107010145263633097661865,1517272523,0,-34,0,1,24,1
0x107010145263633097661865,1517272523,0,-34,0,1,24,1
0x107010145263633097661865,1517272523,0,-34,0,1,24,1
0x107010145263633097661865,1517272523,0,-34,0,1,24,1
0x107010145263633097661865,1517272523,0,-34,0,1,24,1
0x107010145263633097661865,1517272524,0,-34,0,1,24,1
0x107010145263633097661865,1517272526,0,-34,0,1,24,1
0x107010145263633097661865,1517272526,0,-34,0,1,24,1
0x107010145263633097661865,1517272526,0,-34,0,1,24,1
0x107010145263633097661865,1517272526,0,-34,0,1,24,1
0x107010145263633097661865,1517272528,0,-32,0,1,24,3
0x107010145263633097661865,1517272528,0,-32,0,1,24,3
0x107010145263633097661865,1517272529,0,-34,0,1,24,1
0x107010145263633097661865,1517272529,0,-34,0,1,24,1
0x107010145263633097661865,1517272529,0,-32,0,1,24,3
0x107010145263633097661865,1517272529,0,-32,0,1,24,3
0x107010145263633097661865,1517272530,0,-35,0,1,24,2
0x107010145263633097661865,1517272530,0,-34,0,1,24,2
0x107010145263633097661865,1517272530,0,-34,0,1,24,2
0x107010145263633097661865,1517272530,0,-34,0,1,24,2
0x107010145263633097661865,1517272532,0,-34,0,1,24,1
0x107010145263633097661865,1517272532,0,-34,0,1,24,1
0x107010145263633097661865,1517272532,0,-34,0,1,24,2
0x107010145263633097661865,1517272532,0,-34,0,1,24,2
0x107010145263633097661865,1517272532,0,-35,0,1,24,2
0x107010145263633097661865,1517272533,0,-35,0,1,24,2
0x107010145263633097661865,1517272533,0,-34,0,1,24,1
0x107010145263633097661865,1517272533,0,-34,0,1,24,1
0x107010145263633097661865,1517272535,0,-34,0,1,24,1
0x107010145263633097661865,1517272535,0,-34,0,1,24,1
0x107010145263633097661865,1517272538,0,-35,0,1,24,2
0x107010145263633097661865,1517272538,0,-35,0,1,24,2
0x107010145263633097661865,1517272538,0,-32,0,1,24,3
0x107010145263633097661865,1517272538,0,-34,0,1,24,1
0x107010145263633097661865,1517272539,0,-34,0,1,24,1
0x107010145263633097661865,1517272539,0,-34,0,1,24,1
0x107010145263633097661865,1517272539,0,-34,0,1,24,1
0x107010145263633097661865,1517272539,0,-34,0,1,24,1
0x107010145263633097661865,1517272539,0,-34,0,1,24,1
0x107010145263633097661865,1517272539,0,-34,0,1,24,1
0x107010145263633097661865,1517272539,0,-32,0,1,24,3
0x107010145263633097661865,1517272539,0,-32,0,1,24,3
0x107010145263633097591869,1517272480,0,-32,0,1,24,2
0x107010145263633097591869,1517272481,0,-32,0,1,24,2
0x107010145263633097591869,1517272481,0,-32,0,1,24,3
0x107010145263633097591869,1517272482,0,-33,0,1,24,2
0x107010145263633097591869,1517272482,0,-33,0,1,24,2
0x107010145263633097591869,1517272482,0,-32,0,1,24,2
0x107010145263633097591869,1517272482,0,-32,0,1,24,2
0x107010145263633097591869,1517272483,0,-32,0,1,24,2
0x107010145263633097591869,1517272483,0,-32,0,1,24,2
0x107010145263633097591869,1517272486,0,-32,0,1,24,3
0x107010145263633097591869,1517272486,0,-32,0,1,24,3
0x107010145263633097591869,1517272486,0,-32,0,1,24,4
0x107010145263633097591869,1517272486,0,-32,0,1,24,3
0x107010145263633097591869,1517272488,0,-32,0,1,24,2
0x107010145263633097591869,1517272488,0,-32,0,1,24,2
0x107010145263633097591869,1517272488,0,-32,0,1,24,2
0x107010145263633097591869,1517272489,0,-32,0,1,24,2
0x107010145263633097591869,1517272490,0,-32,0,1,24,2
0x107010145263633097591869,1517272490,0,-32,0,1,24,3
0x107010145263633097591869,1517272490,0,-32,0,1,24,3
0x107010145263633097591869,1517272490,0,-32,0,1,24,4
0x107010145263633097591869,1517272490,0,-32,0,1,24,4
0x107010145263633097591869,1517272490,0,-32,0,1,24,2
0x107010145263633097591869,1517272491,0,-32,0,1,24,3
0x107010145263633097591869,1517272493,0,-32,0,1,24,2
0x107010145263633097591869,1517272493,0,-32,0,1,24,2
0x107010145263633097591869,1517272493,0,-32,0,1,24,3
0x107010145263633097591869,1517272493,0,-32,0,1,24,3
0x107010145263633097591869,1517272495,0,-32,0,1,24,2
0x107010145263633097591869,1517272495,0,-32,0,1,24,2
0x107010145263633097591869,1517272495,0,-32,0,1,24,2
0x107010145263633097591869,1517272495,0,-32,0,1,24,2
0x107010145263633097591869,1517272495,0,-32,0,1,24,3
0x107010145263633097591869,1517272497,0,-32,0,1,24,3
0x107010145263633097591869,1517272497,0,-32,0,1,24,2
0x107010145263633097591869,1517272497,0,-32,0,1,24,2
0x107010145263633097591869,1517272499,0,-32,0,1,24,2
0x107010145263633097591869,1517272499,0,-32,0,1,24,2
0x107010145263633097591869,1517272499,0,-32,0,1,24,2
0x107010145263633097591869,1517272499,0,-32,0,1,24,2
0x107010145263633097591869,1517272499,0,-32,0,1,24,3
0x107010145263633097591869,1517272500,0,-32,0,1,24,3
0x107010145263633097591869,1517272502,0,-33,0,1,24,4
0x107010145263633097591869,1517272502,0,-32,0,1,24,2
0x107010145263633097591869,1517272502,0,-32,0,1,24,2
0x107010145263633097591869,1517272504,0,-32,0,1,24,2
0x107010145263633097591869,1517272504,0,-32,0,1,24,2
0x107010145263633097591869,1517272505,0,-32,0,1,24,2
0x107010145263633097591869,1517272505,0,-32,0,1,24,2
0x107010145263633097591869,1517272505,0,-32,0,1,24,3
0x107010145263633097591869,1517272505,0,-32,0,1,24,3
0x107010145263633097591869,1517272505,0,-32,0,1,24,3
0x107010145263633097591869,1517272506,0,-32,0,1,24,2
0x107010145263633097591869,1517272506,0,-32,0,1,24,2
0x107010145263633097591869,1517272507,0,-31,0,1,24,3
0x107010145263633097591869,1517272507,0,-32,0,1,24,3
0x107010145263633097591869,1517272508,0,-32,0,1,24,2
0x107010145263633097591869,1517272508,0,-32,0,1,24,2
0x107010145263633097591869,1517272508,0,-32,0,1,24,4
0x107010145263633097591869,1517272508,0,-32,0,1,24,4
0x107010145263633097591869,1517272508,0,-32,0,1,24,2
0x107010145263633097591869,1517272511,0,-31,0,1,24,3
0x107010145263633097591869,1517272512,0,-33,0,1,24,2
0x107010145263633097591869,1517272512,0,-33,0,1,24,2
0x107010145263633097591869,1517272512,0,-31,0,1,24,3
0x107010145263633097591869,1517272512,0,-33,0,1,24,2
0x107010145263633097591869,1517272512,0,-33,0,1,24,2
0x107010145263633097591869,1517272512,0,-31,0,1,24,3
0x107010145263633097591869,1517272513,0,-31,0,1,24,3
0x107010145263633097591869,1517272513,0,-31,0,1,24,3
0x107010145263633097591869,1517272514,0,-31,0,1,24,3
0x107010145263633097591869,1517272514,0,-31,0,1,24,3
0x107010145263633097591869,1517272518,0,-32,0,1,24,2
0x107010145263633097591869,1517272523,0,-33,0,1,24,3
0x107010145263633097591869,1517272526,0,-32,0,1,24,2
0x107010145263633097591869,1517272526,0,-32,0,1,24,2
0x107010145263633097591869,1517272527,0,-32,0,1,24,3
0x107010145263633097591869,1517272527,0,-31,0,1,24,3
0x107010145263633097591869,1517272527,0,-31,0,1,24,3
0x107010145263633097591869,1517272528,0,-32,0,1,24,2
0x107010145263633097591869,1517272528,0,-32,0,1,24,2
0x107010145263633097591869,1517272528,0,-32,0,1,24,3
0x107010145263633097591869,1517272528,0,-32,0,1,24,3
0x107010145263633097591869,1517272530,0,-32,0,1,24,2
0x107010145263633097591869,1517272530,0,-31,0,1,24,3
0x107010145263633097591869,1517272530,0,-31,0,1,24,3
0x107010145263633097591869,1517272530,0,-32,0,1,24,4
0x107010145263633097591869,1517272532,0,-32,0,1,24,4
0x107010145263633097591869,1517272532,0,-32,0,1,24,4
0x107010145263633097591869,1517272533,0,-31,0,1,24,3
0x107010145263633097591869,1517272533,0,-32,0,1,24,3
0x107010145263633097591869,1517272533,0,-32,0,1,24,3
0x107010145263633097591869,1517272533,0,-31,0,1,24,3
0x107010145263633097591869,1517272533,0,-32,0,1,24,4
0x107010145263633097591869,1517272534,0,-32,0,1,24,2
0x107010145263633097591869,1517272536,0,-32,0,1,24,2
0x107010145263633097591869,1517272536,0,-32,0,1,24,2
0x107010145263633097591869,1517272537,0,-32,0,1,24,2
0x107010145263633097591869,1517272537,0,-32,0,1,24,2
0x107010145263633097591869,1517272537,0,-32,0,1,24,3
0x107010145263633097591869,1517272537,0,-32,0,1,24,3
0x107010145263633097591869,1517272538,0,-32,0,1,24,2
0x107010145263633097591869,1517272538,0,-32,0,1,24,2
0x107010145263633097591869,1517272538,0,-32,0,1,24,3
0x107010145263633097591869,1517272538,0,-32,0,1,24,3
0x107010145263633097591869,1517272538,0,-32,0,1,24,2
0x108010149872360088493236,1517272480,0,-28,0,1,24,4
0x108010149872360088493236,1517272480,0,-29,0,1,24,4
0x108010149872360088493236,1517272480,0,-29,0,1,24,4
0x108010149872360088493236,1517272481,0,-29,0,1,24,4
0x108010149872360088493236,1517272481,0,-29,0,1,24,4
0x108010149872360088493236,1517272481,0,-29,0,1,24,4
0x108010149872360088493236,1517272481,0,-28,0,1,24,4
0x108010149872360088493236,1517272481,0,-29,0,1,24,4
0x108010149872360088493236,1517272482,0,-29,0,1,24,4
0x108010149872360088493236,1517272482,0,-29,0,1,24,4
0x108010149872360088493236,1517272482,0,-29,0,1,24,4
0x108010149872360088493236,1517272482,0,-34,0,1,24,1
0x108010149872360088493236,1517272482,0,-33,0,1,24,1
0x108010149872360088493236,1517272483,0,-34,0,1,24,1
0x108010149872360088493236,1517272483,0,-34,0,1,24,1
0x108010149872360088493236,1517272485,0,-30,0,1,24,4
0x108010149872360088493236,1517272485,0,-28,0,1,24,4
0x108010149872360088493236,1517272486,0,-29,0,1,24,4
0x108010149872360088493236,1517272486,0,-30,0,1,24,4
0x108010149872360088493236,1517272487,0,-29,0,1,24,4
0x108010149872360088493236,1517272487,0,-28,0,1,24,4
0x108010149872360088493236,1517272488,0,-34,0,1,24,1
0x108010149872360088493236,1517272488,0,-34,0,1,24,1
0x108010149872360088493236,1517272489,0,-34,0,1,24,1
0x108010149872360088493236,1517272489,0,-34,0,1,24,1
0x108010149872360088493236,1517272489,0,-34,0,1,24,1
0x108010149872360088493236,1517272490,0,-34,0,1,24,1
0x108010149872360088493236,1517272490,0,-34,0,1,24,1
0x108010149872360088493236,1517272490,0,-29,0,1,24,4
0x108010149872360088493236,1517272490,0,-29,0,1,24,4
0x108010149872360088493236,1517272490,0,-29,0,1,24,4
0x108010149872360088493236,1517272490,0,-33,0,1,24,1
0x108010149872360088493236,1517272491,0,-33,0,1,24,1
0x108010149872360088493236,1517272492,0,-30,0,1,24,4
0x108010149872360088493236,1517272494,0,-29,0,1,24,4
0x108010149872360088493236,1517272494,0,-34,0,1,24,1
0x108010149872360088493236,1517272494,0,-34,0,1,24,1
0x108010149872360088493236,1517272494,0,-29,0,1,24,4
0x108010149872360088493236,1517272494,0,-34,0,1,24,1
0x108010149872360088493236,1517272494,0,-34,0,1,24,1
0x108010149872360088493236,1517272495,0,-29,0,1,24,4
0x108010149872360088493236,1517272495,0,-30,0,1,24,4
0x108010149872360088493236,1517272495,0,-34,0,1,24,1
0x108010149872360088493236,1517272497,0,-29,0,1,24,4
0x108010149872360088493236,1517272497,0,-29,0,1,24,4
0x108010149872360088493236,1517272497,0,-29,0,1,24,4
0x108010149872360088493236,1517272497,0,-29,0,1,24,4
0x108010149872360088493236,1517272498,0,-34,0,1,24,1
0x108010149872360088493236,1517272498,0,-34,0,1,24,1
0x108010149872360088493236,1517272498,0,-29,0,1,24,4
0x108010149872360088493236,1517272498,0,-29,0,1,24,4
0x108010149872360088493236,1517272498,0,-29,0,1,24,4
0x108010149872360088493236,1517272498,0,-30,0,1,24,4
0x108010149872360088493236,1517272500,0,-28,0,1,24,4
0x108010149872360088493236,1517272500,0,-28,0,1,24,4
0x108010149872360088493236,1517272500,0,-29,0,1,24,4
0x108010149872360088493236,1517272501,0,-29,0,1,24,4
0x108010149872360088493236,1517272501,0,-29,0,1,24,4
0x108010149872360088493236,1517272501,0,-29,0,1,24,4
0x108010149872360088493236,1517272501,0,-30,0,1,24,4
0x108010149872360088493236,1517272501,0,-30,0,1,24,4
0x108010149872360088493236,1517272501,0,-29,0,1,24,4
0x108010149872360088493236,1517272502,0,-30,0,1,24,4
0x108010149872360088493236,1517272502,0,-30,0,1,24,4
0x108010149872360088493236,1517272503,0,-29,0,1,24,4
0x108010149872360088493236,1517272503,0,-29,0,1,24,4
0x108010149872360088493236,1517272503,0,-30,0,1,24,4
0x108010149872360088493236,1517272503,0,-34,0,1,24,1
0x108010149872360088493236,1517272503,0,-34,0,1,24,1
0x108010149872360088493236,1517272504,0,-29,0,1,24,4
0x108010149872360088493236,1517272504,0,-29,0,1,24,4
0x108010149872360088493236,1517272504,0,-34,0,1,24,1
0x108010149872360088493236,1517272504,0,-34,0,1,24,1
0x108010149872360088493236,1517272505,0,-34,0,1,24,1
0x108010149872360088493236,1517272505,0,-34,0,1,24,1
0x108010149872360088493236,1517272506,0,-34,0,1,24,1
0x108010149872360088493236,1517272506,0,-34,0,1,24,1
0x108010149872360088493236,1517272507,0,-34,0,1,24,1
0x108010149872360088493236,1517272508,0,-28,0,1,24,4
0x108010149872360088493236,1517272508,0,-30,0,1,24,4
0x108010149872360088493236,1517272508,0,-30,0,1,24,4
0x108010149872360088493236,1517272509,0,-34,0,1,24,1
0x108010149872360088493236,1517272509,0,-34,0,1,24,1
0x108010149872360088493236,1517272509,0,-29,0,1,24,4
0x108010149872360088493236,1517272509,0,-29,0,1,24,4
0x108010149872360088493236,1517272509,0,-34,0,1,24,1
0x108010149872360088493236,1517272509,0,-34,0,1,24,1
0x108010149872360088493236,1517272511,0,-30,0,1,24,4
0x108010149872360088493236,1517272511,0,-30,0,1,24,4
0x108010149872360088493236,1517272512,0,-28,0,1,24,4
0x108010149872360088493236,1517272512,0,-29,0,1,24,4
0x108010149872360088493236,1517272514,0,-29,0,1,24,4
0x108010149872360088493236,1517272514,0,-30,0,1,24,4
0x108010149872360088493236,1517272514,0,-30,0,1,24,4
0x108010149872360088493236,1517272514,0,-29,0,1,24,4
0x108010149872360088493236,1517272514,0,-29,0,1,24,4
0x108010149872360088493236,1517272515,0,-34,0,1,24,1
0x108010149872360088493236,1517272515,0,-35,0,1,24,1
0x108010149872360088493236,1517272516,0,-30,0,1,24,4
0x108010149872360088493236,1517272517,0,-30,0,1,24,4
0x108010149872360088493236,1517272517,0,-28,0,1,24,4
0x108010149872360088493236,1517272517,0,-30,0,1,24,4
0x108010149872360088493236,1517272518,0,-28,0,1,24,4
0x108010149872360088493236,1517272518,0,-29,0,1,24,4
0x108010149872360088493236,1517272518,0,-29,0,1,24,4
0x108010149872360088493236,1517272520,0,-29,0,1,24,4
0x108010149872360088493236,1517272520,0,-30,0,1,24,4
0x108010149872360088493236,1517272521,0,-29,0,1,24,4
0x108010149872360088493236,1517272521,0,-30,0,1,24,4
0x108010149872360088493236,1517272524,0,-30,0,1,24,4
0x108010149872360088493236,1517272524,0,-28,0,1,24,4
0x108010149872360088493236,1517272527,0,-29,0,1,24,4
0x108010149872360088493236,1517272527,0,-30,0,1,24,4
0x108010149872360088493236,1517272528,0,-30,0,1,24,4
0x108010149872360088493236,1517272528,0,-34,0,1,24,1
0x108010149872360088493236,1517272528,0,-34,0,1,24,1
0x108010149872360088493236,1517272529,0,-28,0,1,24,4
0x108010149872360088493236,1517272529,0,-29,0,1,24,4
0x108010149872360088493236,1517272531,0,-29,0,1,24,4
0x108010149872360088493236,1517272531,0,-30,0,1,24,4
0x108010149872360088493236,1517272532,0,-29,0,1,24,4
0x108010149872360088493236,1517272532,0,-34,0,1,24,1
0x108010149872360088493236,1517272533,0,-34,0,1,24,1
0x108010149872360088493236,1517272534,0,-29,0,1,24,4
0x108010149872360088493236,1517272534,0,-30,0,1,24,4
0x108010149872360088493236,1517272535,0,-28,0,1,24,4
0x108010149872360088493236,1517272535,0,-30,0,1,24,4
0x108010149872360088493236,1517272535,0,-29,0,1,24,4
0x108010149872360088493236,1517272535,0,-29,0,1,24,4
0x108010149872360088493236,1517272535,0,-34,0,1,24,1
0x108010149872360088493236,1517272535,0,-34,0,1,24,1
0x108010149872360088493236,1517272535,0,-29,0,1,24,4
0x108010149872360088493236,1517272535,0,-29,0,1,24,4
0x108010149872360088493236,1517272536,0,-34,0,1,24,1
0x108010149872360088493236,1517272536,0,-34,0,1,24,1
0x108010149872360088493236,1517272536,0,-30,0,1,24,4
0x108010149872360088493236,1517272536,0,-34,0,1,24,1
0x108010149872360088493236,1517272537,0,-34,0,1,24,1
0x108010149872360088493236,1517272537,0,-34,0,1,24,1
0x108010149872360088493236,1517272538,0,-34,0,1,24,1
0x108010149872360088493236,1517272538,0,-34,0,1,24,1
0x108010149872360088493236,1517272538,0,-29,0,1,24,4
0x108010149872360088493236,1517272539,0,-30,0,1,24,4
0x107010249722621700351874,1517272480,0,-31,0,1,24,2
0x107010249722621700351874,1517272480,0,-30,0,1,24,2
0x107010249722621700351874,1517272481,0,-30,0,1,24,2
0x107010249722621700351874,1517272482,0,-31,0,1,24,2
0x107010249722621700351874,1517272482,0,-31,0,1,24,2
0x107010249722621700351874,1517272483,0,-35,0,1,24,3
0x107010249722621700351874,1517272484,0,-30,0,1,24,2
0x107010249722621700351874,1517272484,0,-30,0,1,24,2
0x107010249722621700351874,1517272484,0,-30,0,1,24,2
0x107010249722621700351874,1517272485,0,-34,0,1,24,3
0x107010249722621700351874,1517272485,0,-30,0,1,24,2
0x107010249722621700351874,1517272485,0,-30,0,1,24,2
0x107010249722621700351874,1517272487,0,-30,0,1,24,2
0x107010249722621700351874,1517272487,0,-30,0,1,24,2
0x107010249722621700351874,1517272487,0,-30,0,1,24,2
0x107010249722621700351874,1517272488,0,-31,0,1,24,2
0x107010249722621700351874,1517272488,0,-31,0,1,24,2
0x107010249722621700351874,1517272488,0,-30,0,1,24,2
0x107010249722621700351874,1517272489,0,-30,0,1,24,2
0x107010249722621700351874,1517272489,0,-30,0,1,24,2
0x107010249722621700351874,1517272490,0,-31,0,1,24,2
0x107010249722621700351874,1517272490,0,-31,0,1,24,2
0x107010249722621700351874,1517272492,0,-31,0,1,24,2
0x107010249722621700351874,1517272493,0,-31,0,1,24,2
0x107010249722621700351874,1517272494,0,-31,0,1,24,2
0x107010249722621700351874,1517272494,0,-31,0,1,24,2
0x107010249722621700351874,1517272495,0,-31,0,1,24,2
0x107010249722621700351874,1517272497,0,-30,0,1,24,2
0x107010249722621700351874,1517272497,0,-30,0,1,24,2
0x107010249722621700351874,1517272497,0,-31,0,1,24,2
0x107010249722621700351874,1517272497,0,-31,0,1,24,2
0x107010249722621700351874,1517272499,0,-31,0,1,24,2
0x107010249722621700351874,1517272501,0,-31,0,1,24,2
0x107010249722621700351874,1517272501,0,-30,0,1,24,2
0x107010249722621700351874,1517272502,0,-35,0,1,24,3
0x107010249722621700351874,1517272503,0,-31,0,1,24,2
0x107010249722621700351874,1517272503,0,-30,0,1,24,2
0x107010249722621700351874,1517272503,0,-31,0,1,24,2
0x107010249722621700351874,1517272505,0,-31,0,1,24,2
0x107010249722621700351874,1517272505,0,-31,0,1,24,2
0x107010249722621700351874,1517272507,0,-31,0,1,24,2
0x107010249722621700351874,1517272507,0,-31,0,1,24,2
0x107010249722621700351874,1517272508,0,-31,0,1,24,2
0x107010249722621700351874,1517272508,0,-31,0,1,24,2
0x107010249722621700351874,1517272509,0,-31,0,1,24,2
0x107010249722621700351874,1517272509,0,-30,0,1,24,2
0x107010249722621700351874,1517272509,0,-31,0,1,24,2
0x107010249722621700351874,1517272509,0,-31,0,1,24,2
0x107010249722621700351874,1517272510,0,-30,0,1,24,2
0x107010249722621700351874,1517272510,0,-30,0,1,24,2
0x107010249722621700351874,1517272512,0,-30,0,1,24,2
0x107010249722621700351874,1517272512,0,-30,0,1,24,2
0x107010249722621700351874,1517272513,0,-30,0,1,24,2
0x107010249722621700351874,1517272514,0,-30,0,1,24,2
0x107010249722621700351874,1517272514,0,-30,0,1,24,2
0x107010249722621700351874,1517272514,0,-30,0,1,24,2
0x107010249722621700351874,1517272516,0,-32,0,1,24,2
0x107010249722621700351874,1517272516,0,-34,0,1,24,3
0x107010249722621700351874,1517272516,0,-35,0,1,24,3
0x107010249722621700351874,1517272518,0,-34,0,1,24,3
0x107010249722621700351874,1517272519,0,-33,0,1,24,2
0x107010249722621700351874,1517272520,0,-32,0,1,24,2
0x107010249722621700351874,1517272521,0,-32,0,1,24,3
0x107010249722621700351874,1517272521,0,-33,0,1,24,3
0x107010249722621700351874,1517272522,0,-32,0,1,24,2
0x107010249722621700351874,1517272522,0,-32,0,1,24,2
0x107010249722621700351874,1517272524,0,-33,0,1,24,3
0x107010249722621700351874,1517272525,0,-34,0,1,24,3
0x107010249722621700351874,1517272525,0,-34,0,1,24,3
0x107010249722621700351874,1517272525,0,-32,0,1,24,2
0x107010249722621700351874,1517272525,0,-31,0,1,24,2
0x107010249722621700351874,1517272527,0,-31,0,1,24,2
0x107010249722621700351874,1517272527,0,-31,0,1,24,2
0x107010249722621700351874,1517272528,0,-31,0,1,24,2
0x107010249722621700351874,1517272528,0,-31,0,1,24,2
0x107010249722621700351874,1517272529,0,-31,0,1,24,2
0x107010249722621700351874,1517272530,0,-31,0,1,24,2
0x107010249722621700351874,1517272530,0,-31,0,1,24,2
0x107010249722621700351874,1517272531,0,-31,0,1,24,2
0x107010249722621700351874,1517272532,0,-35,0,1,24,3
0x107010249722621700351874,1517272534,0,-31,0,1,24,2
0x107010249722621700351874,1517272539,0,-30,0,1,24,2
0x107010249722621700351874,1517272539,0,-30,0,1,24,2
0x107010249722621700351874,1517272539,0,-31,0,1,24,2
0x107010349013305354381890,1517272480,0,-32,0,1,24,2
0x107010349013305354381890,1517272481,0,-31,0,1,24,4
0x107010349013305354381890,1517272485,0,-32,0,1,24,2
0x107010349013305354381890,1517272485,0,-32,0,1,24,2
0x107010349013305354381890,1517272486,0,-33,0,1,24,2
